,time,discharge,u_error,l_error
388,2019-07-01,0.3486209039243015,0.09507608041572396,0.13972916513400532
389,2019-07-02,0.3294351189050937,0.09655158951222642,0.13534755351907415
390,2019-07-05,0.20827149030104,0.07313939075870732,0.09166811345175307
391,2019-07-08,0.3348186116748936,0.08600595949362627,0.1317068621371286
392,2019-07-11,0.22557519683983454,0.07006749386393121,0.09487535086915816
393,2019-07-13,0.3889839245509808,0.11783416894973436,0.16186988335816424
394,2019-07-14,0.3811563329513009,0.10366053935028319,0.15231500743101703
395,2019-07-17,0.22556876636203238,0.07003318497484201,0.0948893611726303
396,2019-07-20,0.3592314438204806,0.09155761355076036,0.14042250723345365
397,2019-07-23,0.21854324659420551,0.0657411314519055,0.09055587593967779
398,2019-07-25,0.35612458055990126,0.1161329878507325,0.15246990957593357
399,2019-07-26,0.36889795772282963,0.10678511943433916,0.15074983152768034
400,2019-07-29,0.21653582891820822,0.06601305466229668,0.09033996086215204
401,2019-08-01,0.3531374413755191,0.08910873609279912,0.13746646666098772
402,2019-08-04,0.2195663067199825,0.06402686459475138,0.08987192761146812
403,2019-08-06,0.3406673495492636,0.08735328695770789,0.1334127557021101
404,2019-08-07,0.3138834946761708,0.08403711997245489,0.124758379309059
405,2019-08-10,0.22421629306170848,0.09786756499635768,0.10860734235674804
406,2019-08-13,0.3096238888201704,0.08144170265048656,0.12229310102972882
407,2019-08-16,0.2084126915143492,0.09093766881633403,0.10137993037691455
408,2019-08-18,0.3050292343234839,0.0898807616872554,0.12556714259706883
409,2019-08-19,0.2615878962309695,0.07699399882917213,0.10779667926170242
410,2019-08-22,0.18475932636321227,0.0708626870318628,0.08458882306481809
411,2019-08-25,0.25248920889909293,0.07145407757981864,0.10243717056729651
412,2019-08-28,0.1806108621631255,0.06615147055151654,0.08120637876854112
413,2019-08-30,0.2820414920624442,0.0771680994734893,0.11315593951410871
414,2019-08-31,0.37022221993321613,0.09845787982607473,0.1467139437041297
415,2019-09-03,0.31339528863735167,0.09396205301831234,0.12990042324317033
416,2019-09-06,0.32716579818097774,0.08556115571305961,0.12931999029057525
417,2019-09-09,0.2247495127103008,0.08674731654248191,0.10322707324228754
418,2019-09-11,0.21932372776136594,0.0829278678749466,0.09990092576103772
419,2019-09-12,0.2237615844015878,0.08147902096739992,0.10007315852899995
420,2019-09-15,0.14056544174862945,0.0591716993129435,0.06721747695437184
421,2019-09-21,0.2255610165027484,0.09716960273420677,0.10844830319958844
422,2019-09-23,0.23685173700804202,0.09477036728397775,0.11060802470136744
423,2019-09-27,0.22290776151268493,0.08312627607730327,0.1011065282687339
424,2019-09-29,0.2366508644466839,0.07168959548771744,0.09839062444564348
425,2019-10-03,0.27002736366094604,0.08444643913268773,0.11376357271559753
426,2019-10-06,0.21153913806597113,0.11032492046466241,0.112020480266357
427,2019-10-11,0.24788945833084544,0.12143138763041958,0.1271751863158299
428,2019-10-12,0.21183123264381562,0.0990671805776073,0.10664010430242753
429,2019-10-15,0.2201568184546638,0.10894251299214089,0.11346545869958348
430,2019-10-17,0.21187797529634256,0.10509029198943515,0.10941991435772563
431,2019-10-18,0.21356638607670606,0.0936211011984576,0.10395594956897738
432,2019-10-23,0.23577712060340558,0.08998327116383073,0.10787964332690758
433,2019-10-24,0.2369093466984285,0.08556259100331687,0.10584970159393584
434,2019-10-27,0.2512056559501002,0.07912664951885351,0.10594752802716623
435,2019-10-29,0.23179320164307537,0.07026898915996371,0.09661335619249414
436,2019-10-30,0.1870862245378657,0.05631664986486207,0.07760617898748191
437,2019-11-02,0.25829898913582583,0.08911805702265557,0.11313174926505021
438,2019-11-04,0.19335172465682973,0.07299968186092129,0.08789510019980866
439,2019-11-05,0.20556913889320524,0.0749522383197623,0.09212382025053092
440,2019-11-08,0.2223139123089211,0.09028280226015983,0.10441252900673734
441,2019-11-10,0.2272844902032109,0.10353846542107964,0.1127613787106502
442,2019-11-11,0.2304730117927649,0.09944071242787397,0.11084661714925804
443,2019-11-14,0.20052434632636548,0.08953185273321576,0.09857931181663053
444,2019-11-16,0.23171857181288494,0.09730570123258234,0.11045316307867159
445,2019-11-17,0.23461805688516296,0.09393923978396712,0.10947695896959259
446,2019-11-20,0.20973149487176856,0.11287498854101496,0.11311807633756164
447,2019-11-22,0.2159542432499249,0.08390472917813324,0.09940912922277445
448,2019-11-26,0.26453085728561165,0.09333810779038598,0.11719334988290503
449,2019-11-29,0.20446460076718437,0.09049615922206095,0.09980693326203142
450,2019-12-02,0.2389102687190099,0.11909543047529159,0.12412365995163939
451,2019-12-04,0.2216039453146908,0.10496906607921275,0.11181804995361079
452,2019-12-08,0.2225946042391588,0.1261023578956281,0.12316833466377579
453,2019-12-10,0.2415306802765314,0.09108375997621698,0.10984998433971246
454,2019-12-11,0.23194508968760097,0.11704527657711083,0.12072056081398902
455,2019-12-14,0.225186993023437,0.10971955197224223,0.11558396792376255
456,2019-12-16,0.22089159061507568,0.09666749951304099,0.10724628216944229
457,2019-12-17,0.225880589728931,0.07054344832441223,0.09504782402680129
458,2019-12-20,0.23103801810144675,0.0728628490830972,0.09764713339308295
459,2019-12-22,0.22945406398919704,0.07165206049520323,0.09655810462111222
460,2019-12-23,0.22331644290714578,0.06162457156670689,0.08981402472056654
461,2019-12-26,0.2311464575118969,0.08168433625068791,0.10233123508875644
462,2019-12-28,0.2433423298751177,0.09883878125259246,0.11441943692513168
463,2019-12-29,0.21876097860188065,0.08127647018145012,0.09869763633352549
464,2019-12-31,0.2453077657864921,0.09601969548118611,0.11321113980755898
465,2020-01-01,0.2323311602665027,0.11640579948917279,0.1207086371795609
466,2020-01-07,0.2212212790422786,0.09203460428263846,0.10518845355232616
467,2020-01-13,0.23949882700820244,0.0817615945965722,0.10439163408737992
468,2020-01-19,0.26174135587184216,0.09571618859709341,0.11764590085683937
469,2020-01-25,0.22969335067154267,0.09926287910747661,0.11054093329188502
470,2020-01-31,0.23222376144398446,0.06872756625367207,0.09573916051130907
471,2020-02-06,0.26144796871657583,0.09588750959663594,0.11783376061487602
472,2020-02-08,0.25654663688555557,0.10605177579611874,0.12162542451054498
473,2020-02-09,0.24768946725106278,0.10217098809555758,0.11718737538312113
474,2020-02-10,0.25270576738036504,0.0898091014887536,0.11193942221562475
475,2020-02-12,0.24064453990811246,0.10707264015318085,0.11775766217339782
476,2020-02-14,0.23964806239671976,0.08643643960279834,0.10690193685508997
477,2020-02-15,0.24096303701260302,0.07959955876564506,0.10387979444545498
478,2020-02-18,0.24127092902972888,0.08220823998081758,0.10514755171690698
479,2020-02-24,0.24575852470704093,0.07015587905240597,0.10008443854745103
480,2020-03-01,0.24607773770125435,0.07189043619800134,0.10118536265608155
481,2020-03-07,0.2610032341894222,0.08374270468652528,0.11147394693405296
482,2020-03-13,0.2581328742145234,0.13159570078603422,0.13510067263785908
483,2020-03-19,0.2541835926112994,0.15175451072985613,0.14461471339800583
484,2020-03-25,0.2500409042313958,0.1386410550112684,0.13673016701256874
485,2020-03-31,0.2379213109066638,0.09662416662377327,0.11160041479214111
486,2020-04-06,0.22800357757082418,0.14998228058782737,0.13700709641772746
487,2020-04-12,0.23597823508923713,0.11466748925092782,0.12062483494947931
488,2020-04-18,0.26960878582346537,0.14606464485689064,0.14541088853196282
489,2020-04-20,0.2890827085915495,0.1572803620606824,0.15590433001759185
490,2020-04-21,0.27510161568400604,0.1281032284897628,0.13759454859299577
491,2020-04-24,0.24930249914955377,0.12951255440134535,0.131405504934369
492,2020-04-30,0.2564662370621899,0.10731686976819677,0.12223496687626334
493,2020-05-06,0.2991215016843219,0.10093499239865955,0.12985738106742445
494,2020-05-12,0.41242376014475385,0.14694877598826478,0.18275741915476004
495,2020-05-18,0.46571546475077963,0.14346891199775846,0.1951109809897884
496,2020-05-24,0.3267857141787029,0.09302902431619048,0.1330243321309312
497,2020-05-30,0.3228932984688092,0.10208147453500904,0.1360943790557698
498,2020-06-05,0.4542870751771795,0.13145594730418653,0.18519608587011316
499,2020-06-11,0.35290528749242095,0.09568109557217885,0.14084505788543702
500,2020-06-17,0.287382345981645,0.1036733546148711,0.12791250591037637
501,2020-06-19,0.4111712536003007,0.11317345938237655,0.1651442650238768
502,2020-06-23,0.433173380610127,0.1303501321709274,0.17887717312475998
503,2020-06-25,0.5224430516802714,0.13512376079311894,0.20513641077280564
504,2020-06-26,0.477977305882837,0.12456513076403469,0.1881660496646756
505,2020-06-29,0.302031643766852,0.08752435344143067,0.12334561365000654
506,2020-07-01,0.42947530638304915,0.11257712190127228,0.16920345125845948
507,2020-07-02,0.38250433449009924,0.10348287350950769,0.15263159272418442
508,2020-07-05,0.24525921571803386,0.08751461966926624,0.10880445762870308
509,2020-07-07,0.344507278272547,0.09223795134058865,0.13703310936568966
510,2020-07-08,0.3209784874251116,0.0929046688479147,0.13109861308291304
511,2020-07-11,0.2096308918246808,0.06557343000948473,0.08800173823688122
512,2020-07-13,0.32907888465455964,0.09161569572662259,0.13262599777140693
513,2020-07-14,0.3070226709976868,0.08636526476750078,0.12421161388506541
514,2020-07-17,0.18754501342974608,0.0778328793679425,0.0887790928847714
515,2020-07-19,0.3709430314996268,0.10483881301613207,0.1504510244811964
516,2020-07-20,0.3333045218750246,0.09758801592409033,0.13695813686629357
517,2020-07-23,0.22540629525548897,0.08438804086876914,0.10219134598987141
518,2020-07-25,0.3177031634258162,0.09351398635133634,0.13048371163506953
519,2020-07-26,0.317329916855692,0.1069800625536605,0.13739172879018816
520,2020-07-31,0.29993613256128215,0.08733806120986298,0.12278262227165676
521,2020-08-01,0.2949083598209067,0.0768729690907487,0.11608399085367463
522,2020-08-06,0.2548680838906915,0.07297306655741098,0.10379133976109989
523,2020-08-07,0.2433617162614508,0.06934373525475124,0.09888621546747237
524,2020-08-12,0.26552593288253545,0.07353313881348489,0.10688643648103405
525,2020-08-13,0.29975899348396134,0.08700587837478274,0.12278236089634445
526,2020-08-16,0.2835332748499467,0.09447135580523386,0.12218550361090855
527,2020-08-18,0.36952484889128895,0.10252933787448837,0.14900605311016993
528,2020-08-19,0.3401395330297387,0.08937752317373027,0.13450487340090253
529,2020-08-22,0.2640936430179318,0.08313629937903683,0.1114573690960067
530,2020-08-24,0.33785992941176207,0.09152226087258336,0.13489130399369192
531,2020-08-25,0.30472090471140456,0.08125004763489685,0.12107339240677317
532,2020-08-28,0.21339541527338618,0.07024661492675394,0.09174797870550114
533,2020-08-30,0.2544909768948673,0.07490466304024401,0.10477830098893245
534,2020-08-31,0.2663054050615436,0.07616922492307598,0.10846834815737494
535,2020-09-03,0.2411481723948291,0.08202759260842774,0.1052623990515861
536,2020-09-05,0.21620204257209846,0.06811401004146916,0.09122752153975294
537,2020-09-06,0.2244305144007509,0.07427708556666895,0.0966651359227993
538,2020-09-09,0.17064619215731344,0.06529918268522283,0.07777039746881123
539,2020-09-11,0.20856321134022812,0.07363213172717595,0.09215223172888647
540,2020-09-12,0.22193676872103738,0.0800199618287736,0.09905808854640474
541,2020-09-15,0.19443735568389908,0.08151669371841758,0.09248362541120632
542,2020-09-17,0.21330699341101889,0.07367846701329,0.09357372736323948
543,2020-09-21,0.22251344156550582,0.113694746780764,0.11681345304101877
544,2020-09-23,0.21674889611521517,0.09983886188848737,0.10791822814520026
545,2020-09-27,0.24269938282602344,0.10750421807979244,0.11822227969386477
546,2020-09-29,0.19333682982621883,0.08474042810999263,0.09421395311226134
547,2020-09-30,0.18340981618603713,0.07947538332295523,0.08871240818800091
548,2020-10-03,0.1852897159116889,0.09562316133834131,0.0973539890831775
549,2020-10-05,0.16748414195181358,0.09233851173949051,0.09108074162031218
550,2020-10-09,0.18507225312783404,0.09146855183766545,0.09532489732634665
551,2020-10-11,0.24459505039128568,0.11999811967282378,0.1253460139450237
552,2020-10-12,0.2776301348938323,0.12248223140161324,0.1355386613390134
553,2020-10-15,0.24804499920847603,0.113547720129931,0.123400435185819
554,2020-10-17,0.29137764378710207,0.10651188244715681,0.13069099735578837
555,2020-10-18,0.27654719587050297,0.09059782107454467,0.11864919057138201
556,2020-10-21,0.31847275251771073,0.11812165481841774,0.14356711809269676
557,2020-10-23,0.26211158756861674,0.11576861774197206,0.12781913047329566
558,2020-10-24,0.258110592128738,0.10114055160027274,0.11933165684110747
559,2020-10-30,0.24497212935599338,0.11810181436820633,0.12466341414334188
560,2020-11-02,0.223004966145731,0.1252586796461031,0.12280669595148258
561,2020-11-04,0.19962352805573685,0.1215293072481215,0.11455963607693097
562,2020-11-05,0.21267763843925605,0.11518224348891762,0.11467412691709523
563,2020-11-08,0.21360716458833812,0.12689691190346153,0.12112604170268168
564,2020-11-16,0.24066781700256124,0.0914208206205927,0.10969445404422284
565,2020-11-22,0.2208389001891396,0.11289376020302289,0.11567213927173878
566,2020-11-23,0.24408963292258548,0.10779846355996373,0.11907363285790357
567,2020-11-26,0.20585212008324555,0.09635971522954484,0.10323443955173059
568,2020-11-28,0.24808214274669418,0.11770155055935164,0.12516988434426224
569,2020-11-29,0.2275345304990926,0.10093401880069641,0.11104091422740997
570,2020-12-02,0.2156096475603958,0.09141868395632824,0.1032913718042919
571,2020-12-04,0.2516385638675727,0.10540861756530145,0.1197555332210273
572,2020-12-05,0.22826049616336597,0.09822573961124542,0.11012743505520486
573,2020-12-08,0.22750688721463516,0.08123128568903068,0.10123052781007255
574,2020-12-10,0.23253544267387835,0.08463382426271951,0.10398688584055993
575,2020-12-11,0.23624542608636964,0.08584490289190524,0.10572130306625402
576,2020-12-13,0.2519373614882276,0.09970062391827028,0.11688671777579793
577,2020-12-14,0.24387646269187363,0.0839613589124395,0.10679922941661285
578,2020-12-16,0.23005242904099701,0.0917252166347576,0.10707181717240515
579,2020-12-17,0.22369704215035613,0.08730361695485567,0.1031992563915442
580,2020-12-19,0.25029807414831895,0.10446252382107707,0.11874237243961905
581,2020-12-20,0.23537972672380897,0.10310749412376069,0.11461324336700579
582,2020-12-22,0.22990010997655416,0.1576262926400809,0.14117870240110647
583,2020-12-23,0.24224335358224117,0.12052214661585028,0.1250633968524164
584,2021-01-03,0.24638626798139285,0.15527228345166372,0.14413882400900313
585,2021-01-07,0.25099291129612095,0.09425296708358027,0.1137218405549113
586,2021-01-08,0.2382830433411741,0.1120618925082226,0.11975479859075654
587,2021-01-09,0.22502051858219208,0.09701812578361274,0.10862882453641011
588,2021-01-13,0.2307028249722269,0.08629977208698561,0.10444560599861796
589,2021-01-14,0.2782060401934397,0.09482427985411712,0.12101244579021161
590,2021-01-15,0.25212408663517755,0.09383170032143695,0.11399625221623658
591,2021-01-16,0.22950184739684323,0.07303771063471834,0.0971198817608783
592,2021-01-19,0.2193114268611519,0.06336124956379657,0.08968373561939669
593,2021-01-25,0.2569955539752225,0.07800327449165823,0.1068657505294589
594,2021-01-27,0.23640221252331034,0.0835888320852558,0.10444766767835684
595,2021-01-28,0.23570704034016607,0.07814293253167862,0.10150962104548389
596,2021-01-31,0.2305638409514074,0.07604061484228805,0.09900994689307183
597,2021-02-02,0.2380255142186134,0.08057354941986528,0.1031403406778065
598,2021-02-03,0.24037933610798734,0.0805197973245495,0.1039855556938066
599,2021-02-04,0.25841299744464785,0.08722054688964109,0.11225997125901357
600,2021-02-06,0.24695224314501607,0.08533182370677611,0.10838085217027388
601,2021-02-09,0.22612755260980172,0.084278492927707,0.10215515946342797
602,2021-02-12,0.26981077551730587,0.0910030559641763,0.11717873901997236
603,2021-02-14,0.23252334503584351,0.07845303924858607,0.10081378549386213
604,2021-02-15,0.23093473240158674,0.07171553351210569,0.09692443736744913
605,2021-02-16,0.23286698592346503,0.07166862149538969,0.09739818370714082
606,2021-02-18,0.24578306012961482,0.07867610033425793,0.10437547009999343
607,2021-02-24,0.23819968253518456,0.07305531838335663,0.09954365314550809
608,2021-03-02,0.24100547329952213,0.10278007643632911,0.1155724744686851
609,2021-03-08,0.24192651919537092,0.08808273417530119,0.10835049697035495
610,2021-03-14,0.27683360180332445,0.10323989451730031,0.1251447350540343
611,2021-03-20,0.28862278679038167,0.10327591851193846,0.12852745278266134
612,2021-03-26,0.2528616683503598,0.10208874973079346,0.11862947206539368
613,2021-03-29,0.27447617999995577,0.1060044033839147,0.12594795808368617
614,2021-04-01,0.2574543382069665,0.10126514000917142,0.11936519074462873
615,2021-04-07,0.24081191297504953,0.13789484463512167,0.1337821650352965
616,2021-04-13,0.2547102451387779,0.13468998836154011,0.13584432645144195
617,2021-04-19,0.2642793248181616,0.17475621144923909,0.1590053896617626
618,2021-04-21,0.3255137402252475,0.2545384614449323,0.21617289979698442
619,2021-04-25,0.33419699074102177,0.27226447321937414,0.22734461145441992
620,2021-05-01,0.3502674460849425,0.15349588937758246,0.17045294009183917
621,2021-05-03,0.30878084204153267,0.13755765093898248,0.15148263301246112
622,2021-05-07,0.3639994093010173,0.11006186515160382,0.15146144878289736
623,2021-05-09,0.38474866508549604,0.12092906068913661,0.16249833474441053
624,2021-05-10,0.38236836779349725,0.10398284564913074,0.1529201885994079
625,2021-05-15,0.3667491034421963,0.11623963493206124,0.15513632063614072
626,2021-05-19,0.3812790311246321,0.11300786936196999,0.15708260550577455
627,2021-05-22,0.3773742457878528,0.10575617942189047,0.15251943723474215
628,2021-05-31,0.4948026413690123,0.1434397221144752,0.20261212560700764
629,2021-06-03,0.5263456548298706,0.13685001951805542,0.20734211365563404
630,2021-06-06,0.4584146587878041,0.14178036051366494,0.1921840868823702
631,2021-06-09,0.44629956369434,0.11930667372901393,0.1770779413284932
632,2021-06-12,0.31936109044981875,0.10529299736218428,0.13716456182336387
633,2021-06-14,0.40327304675985576,0.1217637895049205,0.16736756344005274
634,2021-06-15,0.3357637696682062,0.09237190087690145,0.13456999999187083
635,2021-06-18,0.28377155565304507,0.08672937557366839,0.1181955786872863
636,2021-06-20,0.3782766449160067,0.11739108814683968,0.15886774045157845
637,2021-06-21,0.4249247979486764,0.11549662286719248,0.17007547977171172
638,2021-06-24,0.3286902821833296,0.10029469900013,0.13695607007174462
639,2021-06-26,0.4253022186640005,0.11957413934159083,0.17192567967241712
640,2021-06-27,0.39612214709868304,0.10790390194908034,0.15860411182822107
641,2021-06-30,0.28892062656775896,0.1042042006899726,0.1290032595346505
642,2021-07-02,0.37031025967997133,0.09552972255433345,0.14504642820141248
643,2021-07-03,0.3327998033945114,0.08578049453806541,0.1302588325536773
644,2021-07-06,0.27819671853191236,0.11005094564942303,0.1291712648575571
645,2021-07-08,0.39885497885994947,0.11877132041220884,0.16486169896323838
646,2021-07-09,0.3910378778323687,0.11107205515735658,0.15898688135585728
647,2021-07-12,0.31445093922215067,0.10658812201267515,0.13623276525599337
648,2021-07-14,0.43793083934740773,0.11234467699015638,0.17203585393144455
649,2021-07-15,0.4731440147449347,0.1181082254395539,0.18380809535401194
650,2021-07-18,0.33169409416968926,0.10779916376284499,0.14136205501798585
651,2021-07-20,0.38085962565404663,0.10795481785979005,0.15444299026524044
652,2021-07-21,0.3942298753110655,0.10801697407071648,0.15793265599622602
653,2021-07-24,0.313086313144564,0.08476646444696395,0.12504413720090088
654,2021-07-26,0.4492997309343506,0.12390356711867512,0.18053896672961323
655,2021-07-27,0.391068370124719,0.10057820806814449,0.1533106749724583
656,2021-07-30,0.31054885736837007,0.09411640541333527,0.1294350421985083
657,2021-08-01,0.44672058766761763,0.11493392225252413,0.1751087303704228
658,2021-08-02,0.38864459061868634,0.10955789654079423,0.15736230178101138
659,2021-08-05,0.18964187376176664,0.07847564954426087,0.0898782028177393
660,2021-08-07,0.3249220975957896,0.08478945365497353,0.12789100414046814
661,2021-08-08,0.3581527719456396,0.10374055295883722,0.14637949244953
662,2021-08-11,0.2424221871226683,0.08257165802949804,0.10563093397361459
663,2021-08-13,0.3814745939689183,0.09550274925084601,0.14826807623778643
664,2021-08-14,0.4024679152196802,0.10725740364961622,0.15972668041265173
665,2021-08-17,0.2787747567997464,0.0887515800336755,0.11790306896524988
666,2021-08-19,0.3883246246408046,0.1008739679609787,0.1527599044752619
667,2021-08-20,0.3358854863303243,0.08669864937056554,0.13170199440612276
668,2021-08-23,0.13942655669033058,0.06231938969714865,0.06827017286866832
669,2021-08-25,0.2864930024620044,0.08133203090449298,0.11610977040185286
670,2021-08-26,0.24868722462422052,0.0668726189223269,0.09877327480534553
671,2021-08-29,0.1366756566029914,0.06553006066157996,0.06952026140672402
672,2021-08-31,0.2350304993174997,0.06564359338784143,0.09442581342749856
673,2021-09-01,0.20931427542239164,0.06325116144891893,0.08667367080919752
674,2021-09-04,0.1956098398876061,0.06020261606164834,0.08154435043424478
675,2021-09-10,0.16298009253461299,0.07290997979638122,0.07993724431112267
676,2021-09-16,0.1387721925250895,0.08286491832595447,0.07875659365790244
677,2021-09-19,0.2132886812508721,0.08943264931534686,0.10130755958248316
678,2021-09-22,0.181941406198576,0.08391485554040992,0.09071364165282832
679,2021-09-25,0.16592947615674125,0.05762513540542921,0.07276324367158055
680,2021-09-28,0.15000471183018652,0.06792610368755095,0.07414166946456428
681,2021-09-30,0.1712706178301814,0.06269451178295513,0.07675720612808902
682,2021-10-01,0.1769116965630652,0.06131061473193439,0.07770731753528402
683,2021-10-04,0.17501264927172883,0.0727839594990593,0.0828186700961121
684,2021-10-07,0.1459957088619679,0.047259285826067726,0.06215948895451687
685,2021-10-10,0.18283407635302096,0.10036082443863192,0.0994454148470294
686,2021-10-16,0.17759708894138762,0.082756296623784,0.08896497475203272
687,2021-10-18,0.14135250939296823,0.06789845280961054,0.07176618218765352
688,2021-10-22,0.1763671507271841,0.07308920155839865,0.08368908385221463
689,2021-10-24,0.16678987161522238,0.07765663923742419,0.08320457667265352
690,2021-10-25,0.1831332601443694,0.09545560766434694,0.09679652867307605
691,2021-10-28,0.20267493054497457,0.133371355828329,0.121582974368267
692,2021-10-30,0.18109051998417092,0.12151801466473983,0.10981807641654096
693,2021-11-03,0.1577348304591733,0.07697465304519616,0.08061013289206832
694,2021-11-06,0.15748918842091736,0.09434365132197975,0.08941436213180114
695,2021-11-09,0.16445933176552663,0.07693877700838661,0.08251950108357899
696,2021-11-11,0.18610072578828862,0.08993338303903853,0.09455860260495717
697,2021-11-15,0.19511608670121308,0.07800346942657174,0.09064633437188091
698,2021-11-18,0.20219042413964383,0.08325334383755989,0.09553511156349002
699,2021-11-23,0.15979170132736883,0.11523099317100885,0.10074172693061695
700,2021-11-29,0.1768226874230824,0.11082134150022435,0.10300001143768384
701,2021-12-11,0.22182701991747958,0.08466815532773733,0.10120624329064286
702,2021-12-23,0.21697721942806433,0.11045482574815155,0.11323962473966272
703,2021-12-30,0.20614005120986473,0.07144305860003658,0.09041094844063371
704,2022-01-01,0.21082418184029866,0.07513197073920808,0.09334117095579975
705,2022-01-11,0.2187761743019534,0.09795683777634684,0.10744120691766856
706,2022-01-13,0.2029020463591875,0.10476837271931896,0.1066146042542037
707,2022-01-23,0.22245726490636109,0.10786768980736189,0.113342715431339
708,2022-01-25,0.23648624597930343,0.11374751957024734,0.12045219345895218
709,2022-02-01,0.22612244153674055,0.1231232024354792,0.12220954608980315
710,2022-02-04,0.22090811633834426,0.1109168925430157,0.114440678519168
711,2022-02-09,0.1979476931781896,0.08024083093844969,0.09268755384846156
712,2022-02-11,0.22628425230605723,0.07916472473558492,0.09970380468847564
713,2022-02-13,0.20052179106892867,0.11659115548850454,0.11223522093706158
714,2022-02-21,0.22975447109186994,0.08173693576138244,0.1015687334724599
715,2022-02-23,0.19132866411352759,0.06928769411434113,0.08536243515870044
716,2022-02-25,0.19543523621462808,0.11316023875651507,0.10924896944676471
717,2022-03-05,0.21487070645879539,0.11982089799159365,0.11745371909055871
718,2022-03-07,0.20872879017640236,0.09310871332769541,0.10235720973358314
719,2022-03-09,0.2508259916453519,0.11126585590446358,0.12268032013985697
720,2022-03-12,0.2212873843365537,0.08253563011664433,0.1000440178255545
721,2022-03-17,0.23799955444977783,0.08812098605424412,0.10719903193042776
722,2022-03-19,0.21505354747643418,0.07508997711212434,0.09482284788293699
723,2022-03-21,0.16876584898370642,0.05747978788590857,0.07328220966277138
724,2022-03-24,0.23220921611307926,0.07522927072847879,0.0990365657000804
725,2022-04-02,0.23658556754232626,0.09787603824868588,0.11215470177836682
726,2022-04-05,0.21646013705711825,0.07432665617157236,0.09412150265643635
727,2022-04-10,0.23135570452474744,0.08126679528322131,0.10199514349772776
728,2022-04-14,0.25436773082278563,0.08933024616713492,0.11207979791165673
729,2022-04-17,0.23198136897167668,0.08949544207797619,0.10640700936745595
730,2022-04-22,0.24601859411278476,0.1191936376262227,0.12510390386529258
731,2022-05-20,0.3024572276719418,0.15364930936222376,0.15788368426400987
732,2022-06-01,0.4259233943743257,0.17353420253390617,0.19992666215319252
733,2022-06-13,0.42369707166154774,0.13385762544210683,0.17843465823137125
734,2022-06-16,0.4092246156827844,0.12313957465775177,0.16944651196721747
735,2022-06-21,0.4672988221181456,0.14110547382944166,0.19409891002769725
736,2022-06-25,0.4122899686519072,0.1373749050961544,0.17724056633045604
737,2022-06-28,0.4585508601328099,0.1347602946169344,0.18853932488132802
738,2022-07-03,0.4534939977592641,0.1391385053416609,0.1893608926109278
739,2022-07-07,0.2505664028315524,0.09530934047575279,0.11416463765120904
740,2022-07-10,0.36301153810148257,0.10020938173913241,0.1456296029552948
741,2022-07-15,0.37887004578458333,0.10625045980500936,0.15306004936312653
742,2022-07-19,0.22821536606161394,0.08342490925728727,0.102012186340764
743,2022-07-22,0.3459064071112667,0.09633605707610476,0.13941388295245047
744,2022-07-31,0.22194164186047097,0.0752965999696136,0.09631440611770029
745,2022-08-03,0.32947728415165767,0.09696850524356693,0.1354758743759095
746,2022-08-12,0.21642231138048493,0.0660335119162124,0.09016583297273623
747,2022-08-15,0.2878901310822471,0.08832269017424693,0.12012582368800714
748,2022-08-20,0.3327126291568177,0.08652409195434219,0.13100854685247057
749,2022-08-24,0.23495047282157686,0.07475802575945542,0.09989027606261866
750,2022-08-27,0.3245331069761038,0.09404508754892815,0.13280606887576937
751,2022-09-01,0.4752873376316022,0.11501855249845155,0.18209688424452564
752,2022-09-05,0.41290397972972576,0.12149919749247656,0.16982827266948733
753,2022-09-08,0.48785131220862915,0.12140469572149243,0.18871285005846972
754,2022-09-13,0.265669474089959,0.07778423346483287,0.10904498695691556
755,2022-09-17,0.21597582854015943,0.08591240288054033,0.10036134230192219
756,2022-09-20,0.22934444652192768,0.08349536991922277,0.10273808053863984
757,2022-09-25,0.21905650302094373,0.07479768361485448,0.09555334849442712
758,2022-09-29,0.16160645831310874,0.08253764420708029,0.08447191626351909
759,2022-10-02,0.16700405865986445,0.08804149452980237,0.08904848139692315
760,2022-10-07,0.15930239474924424,0.12942902698328573,0.10843153263726091
761,2022-10-11,0.13353290080030417,0.1236443377246364,0.0986819711198281
762,2022-10-14,0.19827252058112746,0.14674330124548676,0.12709185839791845
763,2022-10-19,0.1746834021904672,0.14099268615336116,0.11845735682454031
764,2022-10-23,0.2596635799004022,0.15648429558352056,0.14807916939361787
765,2022-10-31,0.2092787087932944,0.1438102207033382,0.12880416766575736
766,2022-11-04,0.19271957420680164,0.16336325452539024,0.13470100119377282
767,2022-11-07,0.17656010705709818,0.1213534541374442,0.1085994437092273
768,2022-11-12,0.16955696495583275,0.11416673470290253,0.10328392988674197
769,2022-11-16,0.18186578337531503,0.11470264066736205,0.10615920787913517
770,2022-11-19,0.19193871622780373,0.10236034081224193,0.10287259397823753
771,2022-11-24,0.16453383843080294,0.08060131199917514,0.08432013149473372
772,2022-11-28,0.143403237878518,0.10822890347350062,0.09335075381446298
773,2022-12-01,0.16848751809622609,0.11327936081314649,0.10241618959053916
774,2022-12-06,0.20934188092975212,0.16191438214804646,0.1381698848041653
775,2022-12-10,0.1885007946666816,0.1161229939188442,0.10882418282455938
776,2022-12-13,0.1987501407607342,0.09892653027003342,0.10288924481027194
